0 0 0 0 19
1 0 0 1 10
2 0 0 2 17
3 0 0 3 21
4 0 0 4 16
5 0 0 5 16
6 0 1 0 19
7 0 1 1 13
8 0 1 2 17
9 0 1 3 30
10 0 1 4 12
11 0 1 5 14
12 0 2 0 10
13 0 2 1 18
14 0 2 2 10
15 0 2 3 9
16 0 2 4 13
17 0 2 5 31
18 0 3 0 23
19 0 3 1 15
20 0 3 2 6
21 0 3 3 8
22 0 3 4 34
23 0 3 5 23
24 0 4 0 13
25 0 4 1 24
26 0 4 2 12
27 0 4 3 12
28 0 4 4 12
29 0 4 5 14
30 0 5 0 29
31 0 5 1 20
32 0 5 2 44
33 0 5 3 5
34 0 5 4 18
35 0 5 5 17
36 0 6 0 14
37 0 6 1 16
38 0 6 2 11
39 0 6 3 6
40 0 6 4 44
41 0 6 5 21
42 1 0 0 19
43 1 0 1 10
44 1 0 2 22
45 1 0 3 24
46 1 0 4 11
47 1 0 5 12
48 1 1 0 17
49 1 1 1 41
50 1 1 2 30
51 1 1 3 22
52 1 1 4 6
53 1 1 5 13
54 1 2 0 6
55 1 2 1 13
56 1 2 2 20
57 1 2 3 9
58 1 2 4 13
59 1 2 5 14
60 1 3 0 10
61 1 3 1 11
62 1 3 2 7
63 1 3 3 13
64 1 3 4 15
65 1 3 5 16
66 1 4 0 22
67 1 4 1 27
68 1 4 2 49
69 1 4 3 11
70 1 4 4 6
71 1 4 5 10
72 1 5 0 28
73 1 5 1 29
74 1 5 2 27
75 1 5 3 17
76 1 5 4 16
77 1 5 5 39
78 1 6 0 10
79 1 6 1 11
80 1 6 2 9
81 1 6 3 18
82 1 6 4 31
83 1 6 5 10
84 2 0 0 61
85 2 0 1 9
86 2 0 2 8
87 2 0 3 14
88 2 0 4 20
89 2 0 5 25
90 2 1 0 37
91 2 1 1 9
92 2 1 2 19
93 2 1 3 13
94 2 1 4 22
95 2 1 5 18
96 2 2 0 27
97 2 2 1 4
98 2 2 2 8
99 2 2 3 21
100 2 2 4 17
101 2 2 5 19
102 2 3 0 4
103 2 3 1 14
104 2 3 2 26
105 2 3 3 31
106 2 3 4 8
107 2 3 5 25
108 2 4 0 8
109 2 4 1 18
110 2 4 2 8
111 2 4 3 8
112 2 4 4 3
113 2 4 5 6
114 2 5 0 7
115 2 5 1 13
116 2 5 2 15
117 2 5 3 25
118 2 5 4 31
119 2 5 5 7
120 2 6 0 9
121 2 6 1 11
122 2 6 2 11
123 2 6 3 4
124 2 6 4 5
125 2 6 5 7
126 3 0 0 29
127 3 0 1 34
128 3 0 2 21
129 3 0 3 12
130 3 0 4 23
131 3 0 5 1
132 3 1 0 11
133 3 1 1 18
134 3 1 2 26
135 3 1 3 13
136 3 1 4 20
137 3 1 5 11
138 3 2 0 20
139 3 2 1 11
140 3 2 2 9
141 3 2 3 21
142 3 2 4 20
143 3 2 5 13
144 3 3 0 20
145 3 3 1 7
146 3 3 2 12
147 3 3 3 15
148 3 3 4 32
149 3 3 5 14
150 3 4 0 5
151 3 4 1 2
152 3 4 2 4
153 3 4 3 3
154 3 4 4 26
155 3 4 5 8
156 3 5 0 11
157 3 5 1 12
158 3 5 2 21
159 3 5 3 22
160 3 5 4 27
161 3 5 5 13
162 3 6 0 20
163 3 6 1 17
164 3 6 2 14
165 3 6 3 22
166 3 6 4 21
167 3 6 5 11
168 4 0 0 9
169 4 0 1 16
170 4 0 2 10
171 4 0 3 12
172 4 0 4 20
173 4 0 5 10
174 4 1 0 23
175 4 1 1 21
176 4 1 2 18
177 4 1 3 19
178 4 1 4 19
179 4 1 5 16
180 4 2 0 14
181 4 2 1 7
182 4 2 2 13
183 4 2 3 17
184 4 2 4 24
185 4 2 5 32
186 4 3 0 11
187 4 3 1 25
188 4 3 2 14
189 4 3 3 12
190 4 3 4 23
191 4 3 5 18
192 4 4 0 14
193 4 4 1 22
194 4 4 2 13
195 4 4 3 25
196 4 4 4 34
197 4 4 5 31
198 4 5 0 7
199 4 5 1 12
200 4 5 2 22
201 4 5 3 13
202 4 5 4 11
203 4 5 5 6
204 4 6 0 21
205 4 6 1 16
206 4 6 2 22
207 4 6 3 12
208 4 6 4 15
209 4 6 5 9
